time,peak
19.752300,0.145237
19.753751,0.164610
19.755202,0.164748
19.756654,0.139259
19.758105,0.164665
19.759556,0.171611
19.761007,0.141529
19.762459,0.132258
19.763910,0.164831
19.765361,0.144628
19.766812,0.124426
19.768264,0.173216
19.769715,0.134582
19.771166,0.125173
19.772617,0.155089
19.774069,0.136686
19.775520,0.136962
19.776971,0.170089
19.778422,0.127055
19.779874,0.130348
19.781325,0.160873
19.782776,0.149139
19.784227,0.143106
19.785679,0.172331
19.787130,0.166519
19.788581,0.137710
19.790032,0.167709
19.791484,0.170975
19.792935,0.141833
19.794386,0.147949
19.795837,0.158881
19.797289,0.123651
19.798740,0.113660
19.800191,0.153041
19.801642,0.131732
19.803094,0.115542
19.804545,0.163613
19.805996,0.129684
19.807447,0.123402
19.808899,0.157608
19.810350,0.135136
19.811801,0.135855
19.813252,0.173853
19.814704,0.127664
19.816155,0.130487
19.817606,0.153733
19.819057,0.146842
19.820509,0.129297
19.821960,0.165274
19.823411,0.162755
19.824863,0.123512
19.826314,0.145735
19.827765,0.155615
19.829216,0.135689
19.830668,0.149887
19.832119,0.166519
19.833570,0.126695
19.835021,0.099518
19.836473,0.156390
19.837924,0.131843
19.839375,0.118863
19.840826,0.159490
19.842278,0.118614
19.843729,0.111612
19.845180,0.147894
19.846631,0.121990
19.848083,0.123402
19.849534,0.163392
19.850985,0.131483
19.852436,0.125782
19.853888,0.155920
19.855339,0.154287
19.856790,0.131068
19.858241,0.168152
19.859693,0.167626
19.861144,0.124149
19.862595,0.130210
19.864046,0.145126
19.865498,0.119555
19.866949,0.129269
19.868400,0.153623
19.869851,0.113937
19.871303,0.076327
19.872754,0.143189
19.874205,0.120966
19.875656,0.116649
19.877108,0.160763
19.878559,0.112332
19.880010,0.106908
19.881461,0.145237
19.882913,0.120911
19.884364,0.120966
19.885815,0.154591
19.887266,0.132258
19.888718,0.109481
19.890169,0.136021
19.891620,0.136049
19.893071,0.114075
19.894523,0.153650
19.895974,0.154176
19.897425,0.113688
19.898876,0.110339
19.900328,0.138318
19.901779,0.115791
19.903230,0.116511
19.904682,0.154647
19.906133,0.109896
19.907584,0.076438
19.909035,0.127857
19.910487,0.106188
19.911938,0.104804
19.913389,0.149720
19.914840,0.108706
19.916292,0.100100
19.917743,0.124924
19.919194,0.113550
19.920645,0.110146
19.922097,0.157359
19.923548,0.143743
19.924999,0.112027
19.926450,0.128688
19.927902,0.131649
19.929353,0.110920
19.930804,0.146427
19.932255,0.149112
19.933707,0.107350
19.935158,0.088808
19.936609,0.124536
19.938060,0.107738
19.939512,0.100404
19.940963,0.142359
19.942414,0.100293
19.943865,0.072812
19.945317,0.122599
19.946768,0.105994
19.948219,0.106686
19.949670,0.146344
19.951122,0.100210
19.952573,0.097886
19.954024,0.117286
19.955475,0.112636
19.956927,0.099463
19.958378,0.144075
19.959829,0.136271
19.961280,0.103836
19.962732,0.108402
19.964183,0.113992
19.965634,0.099601
19.967085,0.136215
19.968537,0.142691
19.969988,0.095948
19.971439,0.060359
19.972890,0.110644
19.974342,0.095893
19.975793,0.093734
19.977244,0.134306
19.978695,0.091908
19.980147,0.064538
19.981598,0.101760
19.983049,0.093790
19.984501,0.095727
19.985952,0.139647
19.987403,0.096114
19.988854,0.093347
19.990306,0.105745
19.991757,0.104749
19.993208,0.093319
19.994659,0.134195
19.996111,0.130071
19.997562,0.087259
19.999013,0.084270
20.000464,0.098439
20.001916,0.086622
20.003367,0.117811
20.004818,0.126474
20.006269,0.087231
20.007721,0.047185
20.009172,0.096031
20.010623,0.090081
20.012074,0.091354
20.013526,0.127636
20.014977,0.079205
20.016428,0.065451
20.017879,0.091382
20.019331,0.079980
20.020782,0.086871
20.022233,0.126612
20.023684,0.088283
20.025136,0.080755
20.026587,0.089113
20.028038,0.089223
20.029489,0.086484
20.030941,0.129684
20.032392,0.127885
20.033843,0.081668
20.035294,0.066530
20.036746,0.091797
20.038197,0.084242
20.039648,0.102341
20.041099,0.117009
20.042551,0.070294
20.044002,0.040848
20.045453,0.084076
20.046904,0.078928
20.048356,0.082028
20.049807,0.120192
20.051258,0.077545
20.052709,0.067942
20.054161,0.089113
20.055612,0.083356
20.057063,0.090303
20.058514,0.121658
20.059966,0.095063
20.061417,0.072619
20.062868,0.079316
20.064320,0.082332
20.065771,0.081115
20.067222,0.117258
20.068673,0.116428
20.070125,0.075912
20.071576,0.057314
20.073027,0.083993
20.074478,0.084214
20.075930,0.096917
20.077381,0.116704
20.078832,0.067526
20.080283,0.048237
20.081735,0.086207
20.083186,0.071263
20.084637,0.082914
20.086088,0.108762
20.087540,0.061964
20.088991,0.057010
20.090442,0.083965
20.091893,0.081281
20.093345,0.084906
20.094796,0.116455
20.096247,0.095007
20.097698,0.070405
20.099150,0.078209
20.100601,0.086511
20.102052,0.084297
20.103503,0.107849
20.104955,0.107904
20.106406,0.061327
20.107857,0.037195
20.109308,0.080368
20.110760,0.077489
20.112211,0.082831
20.113662,0.107074
20.115113,0.063790
20.116565,0.046964
20.118016,0.086318
20.119467,0.075524
20.120918,0.089611
20.122370,0.112609
20.123821,0.061106
20.125272,0.059528
20.126723,0.082360
20.128175,0.082498
20.129626,0.084380
20.131077,0.107987
20.132528,0.094537
20.133980,0.061189
20.135431,0.066724
20.136882,0.082997
20.138333,0.085681
20.139785,0.109703
20.141236,0.110616
20.142687,0.063486
20.144139,0.031577
20.145590,0.089583
20.147041,0.079952
20.148492,0.084380
20.149944,0.099851
20.151395,0.051420
20.152846,0.042536
20.154297,0.086539
20.155749,0.074556
20.157200,0.085764
20.158651,0.104445
20.160102,0.059777
20.161554,0.059916
20.163005,0.089666
20.164456,0.090746
20.165907,0.089943
20.167359,0.106797
20.168810,0.100736
20.170261,0.058975
20.171712,0.056816
20.173164,0.083467
20.174615,0.081724
20.176066,0.093734
20.177517,0.097637
20.178969,0.054630
20.180420,0.026678
20.181871,0.089749
20.183322,0.083163
20.184774,0.092212
20.186225,0.103863
20.187676,0.057038
20.189127,0.049289
20.190579,0.095589
20.192030,0.089777
20.193481,0.093181
20.194932,0.102120
20.196384,0.069242
20.197835,0.054713
20.199286,0.083273
20.200737,0.086871
20.202189,0.085958
20.203640,0.103255
20.205091,0.099601
20.206542,0.060220
20.207994,0.056540
20.209445,0.092240
20.210896,0.087508
20.212347,0.086318
20.213799,0.095340
20.215250,0.050036
20.216701,0.034621
20.218152,0.089611
20.219604,0.075995
20.221055,0.087286
20.222506,0.095423
20.223958,0.053744
20.225409,0.046466
20.226860,0.093568
20.228311,0.090386
20.229763,0.092544
20.231214,0.102784
20.232665,0.082775
20.234116,0.056235
20.235568,0.084823
20.237019,0.093596
20.238470,0.089473
20.239921,0.097304
20.241373,0.096502
20.242824,0.051863
20.244275,0.045138
20.245726,0.093624
20.247178,0.087840
20.248629,0.087369
20.250080,0.099103
20.251531,0.054575
20.252983,0.040903
20.254434,0.102978
20.255885,0.077932
20.257336,0.095229
20.258788,0.095810
20.260239,0.048791
20.261690,0.044197
20.263141,0.098578
20.264593,0.097664
20.266044,0.093679
20.267495,0.103504
20.268946,0.089722
20.270398,0.057951
20.271849,0.087480
20.273300,0.100183
20.274751,0.094897
20.276203,0.102092
20.277654,0.102812
20.279105,0.052444
20.280556,0.046023
20.282008,0.098578
20.283459,0.088366
20.284910,0.090441
20.286361,0.094426
20.287813,0.046909
20.289264,0.045497
20.290715,0.101898
20.292166,0.080146
20.293618,0.097775
20.295069,0.104472
20.296520,0.062877
20.297971,0.050008
20.299423,0.107932
20.300874,0.107821
20.302325,0.098633
20.303777,0.104804
20.305228,0.099629
20.306679,0.049344
20.308130,0.081945
20.309582,0.098937
20.311033,0.092240
20.312484,0.104168
20.313935,0.108015
20.315387,0.055709
20.316838,0.051060
20.318289,0.108374
20.319740,0.094620
20.321192,0.098744
20.322643,0.106548
20.324094,0.050340
20.325545,0.055239
20.326997,0.105994
20.328448,0.093181
20.329899,0.099685
20.331350,0.110588
20.332802,0.079122
20.334253,0.055128
20.335704,0.110478
20.337155,0.111059
20.338607,0.106160
20.340058,0.125339
20.341509,0.122046
20.342960,0.064842
20.344412,0.086954
20.345863,0.110948
20.347314,0.100819
20.348765,0.101428
20.350217,0.114491
20.351668,0.056346
20.353119,0.058698
20.354570,0.111917
20.356022,0.094675
20.357473,0.100875
20.358924,0.115791
20.360375,0.059999
20.361827,0.065395
20.363278,0.122129
20.364729,0.109454
20.366180,0.111474
20.367632,0.123679
20.369083,0.105136
20.370534,0.067969
20.371985,0.116788
20.373437,0.118448
20.374888,0.106686
20.376339,0.127996
20.377790,0.127581
20.379242,0.069934
20.380693,0.087563
20.382144,0.117701
20.383596,0.107489
20.385047,0.106077
20.386498,0.124315
20.387949,0.071290
20.389401,0.075082
20.390852,0.123291
20.392303,0.100100
20.393754,0.113051
20.395206,0.126584
20.396657,0.068716
20.398108,0.070764
20.399559,0.123429
20.401011,0.115016
20.402462,0.114601
20.403913,0.138429
20.405364,0.125090
20.406816,0.084242
20.408267,0.125865
20.409718,0.129130
20.411169,0.116566
20.412621,0.134638
20.414072,0.136520
20.415523,0.080617
20.416974,0.085294
20.418426,0.125588
20.419877,0.105939
20.421328,0.105496
20.422779,0.126169
20.424231,0.080589
20.425682,0.080783
20.427133,0.130819
20.428584,0.103144
20.430036,0.118365
20.431487,0.135717
20.432938,0.089805
20.434389,0.090109
20.435841,0.134250
20.437292,0.127747
20.438743,0.120690
20.440194,0.143162
20.441646,0.139093
20.443097,0.088864
20.444548,0.126584
20.445999,0.131400
20.447451,0.117286
20.448902,0.135468
20.450353,0.140699
20.451804,0.095865
20.453256,0.087009
20.454707,0.137128
20.456158,0.118033
20.457609,0.118614
20.459061,0.134250
20.460512,0.087674
20.461963,0.089583
20.463415,0.136686
20.464866,0.099878
20.466317,0.119721
20.467768,0.138512
20.469220,0.106382
20.470671,0.102590
20.472122,0.142968
20.473573,0.138540
20.475025,0.131234
20.476476,0.154176
20.477927,0.151630
20.479378,0.110063
20.480830,0.135191
20.482281,0.143881
20.483732,0.124121
20.485183,0.129103
20.486635,0.141390
20.488086,0.107018
20.489537,0.096114
20.490988,0.142691
20.492440,0.123872
20.493891,0.125450
20.495342,0.141833
20.496793,0.109288
20.498245,0.111170
20.499696,0.150578
20.501147,0.109315
20.502598,0.132922
20.504050,0.142580
20.505501,0.124592
20.506952,0.109647
20.508403,0.149914
20.509855,0.146206
20.511306,0.133337
20.512757,0.148032
20.514208,0.147479
20.515660,0.115736
20.517111,0.135108
20.518562,0.145209
20.520013,0.130044
20.521465,0.123097
20.522916,0.144905
20.524367,0.106520
20.525818,0.099325
20.527270,0.142165
20.528721,0.118669
20.530172,0.121298
20.531623,0.130514
20.533075,0.107710
20.534526,0.110976
20.535977,0.138706
20.537428,0.106243
20.538880,0.127138
20.540331,0.136852
20.541782,0.126086
20.543234,0.109924
20.544685,0.134361
20.546136,0.132175
20.547587,0.122073
20.549039,0.127636
20.550490,0.127830
20.551941,0.111640
20.553392,0.107489
20.554844,0.122073
20.556295,0.111806
20.557746,0.104223
20.559197,0.110976
20.560649,0.093762
20.562100,0.088864
20.563551,0.118254
20.565002,0.110173
20.566454,0.110865
20.567905,0.100376
20.569356,0.090192
20.570807,0.098550
20.572259,0.106935
20.573710,0.103116
20.575161,0.109509
20.576612,0.103753
20.578064,0.101317
20.579515,0.123070
20.580966,0.078928
20.582417,0.087148
20.583869,0.080893
20.585320,0.065451
20.586771,0.084214
20.588222,0.095616
20.589674,0.080534
20.591125,0.097443
20.592576,0.102341
20.594027,0.089251
20.595479,0.082720
20.596930,0.067250
20.598381,0.061659
20.599832,0.079233
20.601284,0.094177
20.602735,0.112249
20.604186,0.098827
20.605637,0.070626
20.607089,0.075358
20.608540,0.079897
20.609991,0.042758
20.611442,0.061078
20.612894,0.080866
20.614345,0.079759
20.615796,0.134250
20.617247,0.087176
20.618699,0.102203
20.620150,0.092434
20.621601,0.098411
20.623053,0.087535
20.624504,0.077074
20.625955,0.046189
20.627406,0.060497
20.628858,0.087092
20.630309,0.093928
20.631760,0.088587
20.633211,0.102009
20.634663,0.100791
20.636114,0.088449
20.637565,0.063320
20.639016,0.068578
20.640468,0.064953
20.641919,0.047185
20.643370,0.079565
20.644821,0.085238
20.646273,0.082471
20.647724,0.092655
20.649175,0.074113
20.650626,0.066807
20.652078,0.068689
20.653529,0.067222
20.654980,0.067139
20.656431,0.087231
20.657883,0.069187
20.659334,0.078071
20.660785,0.072203
20.662236,0.062185
20.663688,0.059224
20.665139,0.044418
20.666590,0.047102
20.668041,0.055792
20.669493,0.072536
20.670944,0.076797
20.672395,0.079233
20.673846,0.062573
20.675298,0.070017
20.676749,0.054741
20.678200,0.039021
20.679651,0.040461
20.681103,0.044944
20.682554,0.032850
20.684005,0.056733
20.685456,0.057536
20.686908,0.064510
20.688359,0.056263
20.689810,0.045525
20.691261,0.047185
20.692713,0.040405
20.694164,0.044031
20.695615,0.047379
20.697066,0.041872
20.698518,0.035479
20.699969,0.036448
20.701420,0.034510
20.702872,0.035894
20.704323,0.044944
20.705774,0.031577
20.707225,0.036586
20.708677,0.044307
20.710128,0.027509
20.711579,0.030996
20.713030,0.025571
20.714482,0.018487
20.715933,0.032822
20.717384,0.029031
20.718835,0.039104
20.720287,0.032601
20.721738,0.038385
20.723189,0.036890
20.724640,0.036448
20.726092,0.031189
20.727543,0.030138
20.728994,0.016383
20.730445,0.013339
20.731897,0.029391
20.733348,0.017297
20.734799,0.019455
20.736250,0.021227
20.737702,0.016494
20.739153,0.018874
20.740604,0.025959
20.742055,0.029252
20.743507,0.029833
20.744958,0.032573
20.746409,0.022555
20.747860,0.026595
20.749312,0.025295
20.750763,0.023413
20.752214,0.021199
20.753665,0.024022
20.755117,0.019760
20.756568,0.024548
20.758019,0.031798
20.759470,0.044888
20.760922,0.033044
20.762373,0.030553
20.763824,0.027785
20.765275,0.022084
20.766727,0.013312
20.768178,0.017740
20.769629,0.024880
20.771080,0.030082
20.772532,0.044252
20.773983,0.031051
20.775434,0.034676
20.776885,0.033265
20.778337,0.019206
20.779788,0.014972
20.781239,0.015332
20.782691,0.008635
20.784142,0.022472
20.785593,0.046272
20.787044,0.053772
20.788496,0.047158
20.789947,0.044805
20.791398,0.036807
20.792849,0.028422
20.794301,0.028837
20.795752,0.015138
20.797203,0.013118
20.798654,0.031743
20.800106,0.038523
20.801557,0.035783
20.803008,0.040018
20.804459,0.050700
20.805911,0.045746
20.807362,0.047794
20.808813,0.048403
20.810264,0.030442
20.811716,0.018847
20.813167,0.008801
20.814618,0.012758
20.816069,0.019179
20.817521,0.022583
20.818972,0.025461
20.820423,0.022693
20.821874,0.028367
20.823326,0.025239
20.824777,0.033985
20.826228,0.040571
20.827679,0.038994
20.829131,0.030774
20.830582,0.025322
20.832033,0.017878
20.833484,0.018791
20.834936,0.018210
20.836387,0.019870
20.837838,0.027066
20.839289,0.047628
20.840741,0.064399
20.842192,0.064233
20.843643,0.066419
20.845094,0.068716
20.846546,0.056761
20.847997,0.051613
20.849448,0.036724
20.850899,0.032075
20.852351,0.029501
20.853802,0.036558
20.855253,0.050285
20.856704,0.048459
20.858156,0.053219
20.859607,0.052554
20.861058,0.048597
20.862510,0.046798
20.863961,0.037195
20.865412,0.030802
20.866863,0.022942
20.868315,0.028920
20.869766,0.027924
20.871217,0.036669
20.872668,0.032850
20.874120,0.024880
20.875571,0.023468
20.877022,0.021088
20.878473,0.030304
20.879925,0.029169
20.881376,0.034483
20.882827,0.026014
20.884278,0.015802
20.885730,0.011319
20.887181,0.016190
20.888632,0.025018
20.890083,0.026623
20.891535,0.025488
20.892986,0.027592
20.894437,0.033736
20.895888,0.035507
20.897340,0.026208
20.898791,0.024686
20.900242,0.020147
20.901693,0.015055
20.903145,0.015470
20.904596,0.014834
20.906047,0.017601
20.907498,0.024188
20.908950,0.030802
20.910401,0.023358
20.911852,0.028201
20.913303,0.032130
20.914755,0.034649
20.916206,0.034649
20.917657,0.043366
20.919108,0.036641
20.920560,0.033791
20.922011,0.027287
20.923462,0.029612
20.924913,0.030581
20.926365,0.031992
20.927816,0.036199
20.929267,0.028422
20.930718,0.030387
20.932170,0.027924
20.933621,0.032047
20.935072,0.031439
20.936523,0.027509
20.937975,0.020867
20.939426,0.012647
20.940877,0.019649
20.942329,0.018265
20.943780,0.017878
20.945231,0.018431
20.946682,0.012343
20.948134,0.008690
20.949585,0.022251
20.951036,0.017989
20.952487,0.025544
20.953939,0.023883
20.955390,0.012592
20.956841,0.009382
20.958292,0.005314
20.959744,0.015027
20.961195,0.022776
20.962646,0.029252
20.964097,0.029584
20.965549,0.020894
20.967000,0.011872
20.968451,0.012537
20.969902,0.016522
20.971354,0.021725
20.972805,0.019815
20.974256,0.013893
20.975707,0.008801
20.977159,0.015304
20.978610,0.015110
20.980061,0.027841
20.981512,0.026623
20.982964,0.016826
20.984415,0.017795
20.985866,0.014944
